,x
2019/7/11,21.6833333333,71.1991702099,1.80666678627
2019/7/12,22.1416666667,71.6082070323,1.794146417
2019/7/13,22.7458333333,69.2951170126,1.8021148127
2019/7/14,22.6125,72.1230763184,1.78047225519
2019/7/15,21.6416666667,74.2528177916,1.78128565668
2019/7/16,22.8875,69.3780835238,1.79861779337
2019/7/17,23.2791666667,67.4703418519,1.80728605024
2019/7/18,22.75,68.5020962238,1.8088370144
2019/7/19,21.1291666667,67.6398898116,1.84810032875
2019/7/20,21.6583333333,66.8811530229,1.84420687373
2019/7/21,21.5875,68.8785139047,1.8284621007
2019/7/22,22.0125,70.2609628078,1.80824518911
2019/7/23,24.6666666667,63.0362405545,1.81805238938
2019/7/24,26.7083333333,55.9321779579,1.83886607979
2019/7/25,26.6833333333,54.0612391399,1.85541023485
2019/7/26,26.2583333333,53.713655688,1.86674800086
2019/7/27,25.4458333333,55.4822386649,1.86754730892
2019/7/28,24.225,61.7311767465,1.83793300351
2019/7/29,22.7608695652,70.8595552815,1.78839632003
2019/7/30,23.0416666667,69.0243161508,1.79862220076
2019/7/31,22.8125,71.7786546649,1.77949539298
2019/8/1,22.6875,68.7520014164,1.80792157785
2019/8/2,23.5695652174,64.3837407309,1.82805985236
2019/8/3,23.9583333333,65.6712381198,1.8093699436
2019/8/4,23.8,66.8657334855,1.80223400669
2019/8/5,22.3083333333,72.7147257634,1.78137581962
2019/8/6,23.3666666667,67.1153942191,1.80861125093
2019/8/7,22.7291666667,69.5577727532,1.80018889311
2019/8/8,21.0583333333,73.6055502285,1.79830754571
2019/8/9,21.8416666667,68.7737171568,1.82436434013
2019/8/10,22.1208333333,65.5934229381,1.84616284786
2019/8/11,22.4083333333,70.6860670478,1.7968157114
2019/8/12,21.8,73.2003398074,1.78720308445
2019/8/13,22.4291666667,70.8814451892,1.79472978361
2019/8/14,21.6833333333,73.2166844673,1.78935651394
2019/8/15,21.4791666667,71.7173854527,1.80623441615
2019/8/16,21.2333333333,72.3416359862,1.80571142991
2019/8/17,21.7041666667,66.447241703,1.84702874952
2019/8/18,21.8375,67.971421367,1.83132995467
2019/8/19,21.6416666667,71.0566776489,1.80870853911
2019/8/20,22.7458333333,67.5469131678,1.81711440169
2019/8/21,23.4916666667,65.3590249171,1.82122339954
2019/8/22,23.9583333333,64.3800074125,1.82044870307
2019/8/23,22.6791666667,66.6601066078,1.82603386864
2019/8/24,24.1833333333,66.8309517878,1.79499610033
2019/8/25,24.5166666667,68.4393284485,1.77464289524
2019/8/26,25.1416666667,61.2130504528,1.82435686045
2019/8/27,25.1333333333,62.881860703,1.81020230183
2019/8/28,24.2708333333,69.99322972,1.76614350567
2019/8/29,24.2541666667,69.9801254182,1.76658360724
2019/8/30,25.85,60.7429922117,1.81446412682
2019/8/31,25.0708333333,63.772008103,1.80379358714
2019/9/1,24.4875,67.2388780285,1.78551617652
2019/9/2,26.1791666667,63.9661462872,1.78033804819
2019/9/3,27.1416666667,61.0846983633,1.78613812138
2019/9/4,27.1041666667,55.0709249034,1.83847354766
2019/9/5,27.4708333333,52.7252710873,1.85139059074
2019/9/6,26.9625,51.4025464243,1.87273340168
2019/9/7,25.9958333333,53.3789965281,1.87478012646
2019/9/8,22.9833333333,59.9110915841,1.87796050088
2019/9/9,22.8958333333,62.4038488484,1.85829289355
2019/9/10,22.8583333333,65.3256973592,1.83396068332
2019/9/11,22.6375,65.2535357416,1.83892141334
2019/9/12,23.3291666667,65.9969487721,1.81894476287
2019/9/13,24.9166666667,63.4036304374,1.80998518418
2019/9/14,26.575,56.6438273312,1.8353814615
2019/9/15,24.7666666667,69.1622020962,1.76352563935
2019/9/16,22.7708333333,72.554255935,1.77365990074
2019/9/17,22.925,68.3281370704,1.80688908394
2019/9/18,22.9083333333,65.8426894805,1.82854189092
2019/9/19,22.8666666667,65.5500367613,1.83187201792
2019/9/20,22.2291666667,64.0696122447,1.85710731027
2019/9/21,23.1916666667,64.0148181529,1.83865469358
2019/9/22,24.9875,56.6342157271,1.86667417906
2019/9/23,23.725,68.018226376,1.79382011769
2019/9/24,22.5,70.1119434329,1.79993952535
2019/9/25,24.1,66.2217344893,1.80186151808
2019/9/26,23.7958333333,66.0629511353,1.80920379593
2019/9/27,22.2833333333,69.3500556248,1.81073618941
2019/9/28,21.2333333333,71.2639074187,1.81495834101
2019/9/29,19.6708333333,61.3956027614,1.93034714497
2019/9/30,18.6833333333,54.3691855631,2.01004805453
2019/10/1,19.5,53.3462074117,2.00276954041
2019/10/2,20.3291666667,52.2415380791,1.99594618661
2019/10/3,20.1875,58.577746151,1.94436668802
2019/10/4,20.0166666667,58.7364159549,1.94636388444
2019/10/5,21.2125,59.4857189318,1.91642478157
2019/10/6,21.5291666667,56.4054824876,1.93662754359
2019/10/7,21.9083333333,58.2098037913,1.91369205014
2019/10/8,21.175,64.0833381407,1.87771445875
2019/10/9,20.2625,68.8845131851,1.85446012687
2019/10/10,21.2875,57.5826586442,1.93127853883
2019/10/11,22.1791666667,43.8400507126,2.03165994822
2019/10/12,22.8916666667,19.4060935372,2.22729555078
2019/10/13,19.6708333333,58.8023595537,1.9525971717
2019/10/14,19.7416666667,65.9393568835,1.88996915127
2019/10/15,19.9541666667,64.2731165108,1.90008774367
2019/10/16,23.1041666667,50.1814466078,1.95906527144
2019/10/17,21.3916666667,62.45738698,1.88740545304
2019/10/18,20.6583333333,59.8702063832,1.9240207959
2019/10/19,20.5791666667,53.3342386845,1.98165581542
2019/10/20,21.3625,58.2962082573,1.92368178315
2019/10/21,25.2333333333,31.0493697445,2.08135907426
2019/10/22,25.4208333333,31.4851028235,2.07393423444
2019/10/23,24.6958333333,35.3389930821,2.05512135602
2019/10/24,25.3583333333,38.0657306385,2.01870119779
2019/10/25,26.0875,18.6229955715,2.171184448
2019/10/26,24.5625,23.6167396672,2.15831962366
2019/10/27,21.3333333333,61.8252037426,1.89397641856
2019/10/28,18.9333333333,55.9722942101,1.99137838234
2019/10/29,17.8041666667,45.116016719,2.10672465988
2019/10/30,18.3625,49.2413714628,2.06035228285
2019/10/31,18.3,7.80491650729,2.41710581637
2019/11/1,19.9625,10.5463468926,2.36089959366
2019/11/2,19.3083333333,25.3704834097,2.24656941901
2019/11/3,18.7958333333,39.40237992,2.13625149695
2019/11/4,18.5708333333,47.3590096183,2.07240711414
2019/11/5,18.45,62.2301171179,1.94718859513
2019/11/6,18.0083333333,69.5215775519,1.89331103127
2019/11/7,18.3125,71.5267054284,1.87012711742
2019/11/8,19.6083333333,65.3061572692,1.8980233373
2019/11/9,22.8,36.4056365679,2.08324163825
2019/11/10,19.7458333333,62.5994532697,1.91854360761
2019/11/11,18.8125,71.8654255817,1.85739089851
2019/11/12,18.2958333333,74.4760920749,1.84514904666
2019/11/13,18.1,74.3584787055,1.85000825271
2019/11/14,17.3125,74.2149662141,1.86672183988
2019/11/15,17.75,72.4459807806,1.8732984849
2019/11/16,17.8958333333,70.4696102095,1.88738866107
2019/11/17,20.9,54.5559894379,1.96486561062
2019/11/18,24.7304347826,17.1901292831,2.21015834292
2019/11/19,21.4541666667,39.7901163384,2.08066188515
2019/11/20,16.4875,69.9061254268,1.91991119384
2019/11/21,15.35,59.0625638757,2.03531220195
2019/11/22,16.5,63.7311215624,1.97264697699
2019/11/23,17.8833333333,49.6577991426,2.06619975002
2019/11/24,17.8791666667,40.4437250771,2.14533842217
2019/11/25,16.0458333333,57.0321512829,2.03905305866
2019/11/26,16.3043478261,43.7733349754,2.14773130765
2019/11/27,14.4083333333,54.1366294144,2.09608988629
2019/11/28,11.0625,75.008737394,1.98278628316
2019/11/29,9.575,70.81823016,2.04798508523
2019/11/30,12.0666666667,57.6345100399,2.11211523719
2019/12/1,13.9375,55.1643975647,2.09652821889
2019/12/2,15.1782608696,46.5750339237,2.14583160024
2019/12/3,15.6739130435,59.2402697094,2.02741935546
2019/12/4,16.3958333333,70.5278894999,1.91637862476
2019/12/5,15.6958333333,76.4528251127,1.8793046772
2019/12/6,16.4625,66.8609150504,1.94653059887
2019/12/7,17.4875,73.0130675861,1.87359363011
2019/12/8,17.5,78.622485276,1.82521907633
2019/12/9,15.0916666667,74.1744257702,1.91073126023
2019/12/10,15.8416666667,61.1318737322,2.00789135671
2019/12/11,14.8375,67.37049248,1.97410592452
2019/12/12,16.4625,64.5802732718,1.96609850533
2019/12/13,16.6625,71.6290371786,1.90168811101
2019/12/14,16.9208333333,76.1329419221,1.85796577497
2019/12/15,15.2454545455,51.32813863,2.10372893419
2019/12/16,14.1375,32.9198358433,2.28345455846
2019/12/17,13.4583333333,27.2734971229,2.34525256135
2019/12/18,14.5375,17.7931205618,2.40537777558
2019/12/19,12.9125,40.1936983957,2.24512831776
2019/12/20,15.5625,32.4339013765,2.25960837619
2019/12/21,17.6416666667,27.5727270738,2.26044083504
2019/12/22,16.6583333333,35.2312594663,2.21406296045
2019/12/23,14.325,65.207824264,2.00273736782
2019/12/24,12.4708333333,72.1393913858,1.97971743858
2019/12/25,12.9666666667,63.3775771451,2.04514572143
2019/12/26,11.5458333333,66.6479593776,2.04501942521
2019/12/27,11.475,60.471824776,2.09940324342
2019/12/28,12.275,53.6276885291,2.14239793242
2019/12/29,12.3416666667,66.523888416,2.03043787072
2019/12/30,14.4166666667,52.6297819872,2.10885480388
2019/12/31,15.0208333333,46.1469313659,2.15259974555
